22.4135, 0, 1.70042, 0
22.4102, 0, 1.69454, 0
22.4073, 0, 1.68919, 0
22.4044, 0, 1.68439, 0
23.102, 0, 1.67749, 0
23.0986, 0, 1.67105, 0
23.0943, 0, 1.66462, 0
23.09, 0, 1.65795, 0
23.0862, 0, 1.65109, 0
23.0828, 0, 1.64352, 0
22.3791, 0, 2.33849, 0
22.3766, 0, 2.33233, 0
22.3745, 0, 2.32595, 0
22.3727, 0, 1.6188, 0
22.3691, 0, 1.61221, 0
22.3657, 0, 1.60588, 0
22.3622, 0, 1.60087, 0
22.3584, 0, 1.59618, 0
22.3544, 0, 1.59096, 0
22.3502, 0, 2.28595, 0
22.3471, 0, 2.27975, 0
22.3433, 0, 2.273, 0
22.3394, 0, 1.56502, 0
22.3357, 0, 1.5572, 0
22.3322, 0, 1.54903, 0
22.3297, 0, 1.54262, 0
22.3272, 0, 1.53638, 0
22.3242, 0, 1.53065, 0
22.3208, 0, 1.52533, 0
22.3169, 0, 1.52043, 0
22.3126, 0, 1.51602, 0
22.3077, 0, 2.213, 0
22.3024, 0, 2.20525, 0
22.2966, 0, 2.19918, 0
22.9943, 0, 2.19412, 0
22.9907, 0, 2.18905, 0
22.9868, 0, 2.18398, 0
22.9831, 0, 2.17691, 0
22.9796, 0, 2.1727, 0
22.9762, 0, 2.16941, 0
22.9715, 0, 2.16521, 0
22.9661, 0, 2.16052, 0
22.9611, 0, 2.15545, 0
22.9567, 0, 2.14993, 0
22.9527, 0, 2.14391, 0
22.9491, 0, 2.1374, 0
22.946, 0, 2.13054, 0
22.9423, 0, 2.12402, 0
22.9383, 0, 2.11873, 0
24.3354, 0, 2.1144, 0
24.331, 0, 2.11045, 0
24.3266, 0, 2.10684, 0
24.3215, 0, 2.10371, 0
24.3157, 0, 2.10144, 0
24.3116, 0, 2.09346, 0
24.3061, 0, 2.08803, 0
24.3011, 0, 2.08429, 0
24.2967, 0, 2.08052, 0
24.2925, 0, 2.07632, 0
24.2888, 0, 2.07028, 0
24.2853, 0, 2.06757, 0
24.2805, 0, 2.0654, 0
24.2746, 0, 2.06014, 0
24.2686, 0, 2.05617, 0
24.2626, 0, 2.05216, 0
24.2599, 0, 2.0477, 0
24.2568, 0, 2.04293, 0
24.253, 0, 2.03604, 0
24.249, 0, 2.03199, 0
24.2445, 0, 2.02999, 0
24.2394, 0, 2.02815, 0
24.2337, 0, 2.0252, 0
24.2274, 0, 2.0195, 0
24.2206, 0, 2.01535, 0
24.2133, 0, 2.01115, 0
24.2055, 0, 2.00553, 0
24.2023, 0, 2.00204, 0
24.1969, 0, 1.99955, 0
24.1906, 0, 1.99744, 0
24.1848, 0, 1.99582, 0
24.1794, 0, 1.99453, 0
24.1749, 0, 1.98685, 0
24.171, 0, 1.98274, 0
24.1667, 0, 1.98048, 0
24.1617, 0, 1.97811, 0
24.156, 0, 1.97397, 0
24.1497, 0, 1.97103, 0
24.1428, 0, 1.96886, 0
24.1353, 0, 1.96724, 0
24.1273, 0, 1.96541, 0
24.1243, 0, 1.9585, 0
24.1183, 0, 1.95555, 0
24.1109, 0, 1.95396, 0
24.1038, 0, 1.95227, 0
25.2252, 1, 1.94642, 0
25.2214, 0, 1.94455, 0
25.2177, 0, 1.94431, 0
25.2139, 0, 4.2042, 1
25.2101, 0, 4.19813, 0
25.2063, 0, 4.19208, 0
25.2024, 0, 4.18605, 0
25.1986, 0, 4.18004, 0
25.1948, 0, 4.17404, 0
25.1909, 0, 4.16807, 0
25.1871, 0, 4.16213, 0
25.1831, 0, 4.15623, 0
25.1792, 0, 4.15036, 0
25.1752, 0, 4.14455, 0
25.1711, 0, 4.13854, 0
25.1673, 0, 4.13266, 0
25.1633, 0, 4.1269, 0
25.1592, 0, 4.12116, 0
25.155, 0, 4.11545, 0
25.1511, 0, 4.10945, 0
25.147, 0, 4.10365, 0
25.1429, 0, 4.09801, 0
25.1389, 0, 4.09235, 0
25.1348, 0, 4.0867, 0
25.1306, 0, 4.08106, 0
25.1263, 0, 4.07545, 0
25.122, 0, 4.06987, 0
25.1181, 0, 4.06429, 0
25.1139, 0, 4.05839, 0
25.1095, 0, 4.05279, 0
25.105, 0, 4.04738, 0
25.1005, 0, 4.042, 0
25.0967, 0, 4.03662, 0
25.0926, 0, 4.03118, 0
25.0884, 0, 4.02558, 0
25.0842, 0, 4.02023, 0
25.0799, 0, 4.0148, 0
25.0754, 0, 4.00945, 0
25.0709, 0, 4.00415, 0
25.0664, 0, 3.99893, 0
25.0617, 0, 3.99307, 0
25.057, 0, 3.98767, 0
25.0523, 0, 3.98262, 0
25.0474, 0, 3.97761, 0
25.0432, 0, 3.97254, 0
25.0386, 0, 3.26591, 0
25.0338, 0, 3.26048, 0
25.0291, 0, 3.2553, 0
24.3237, 0, 3.25012, 0
24.3189, 0, 3.245, 0
24.3149, 0, 3.23996, 0
23.6096, 0, 3.23498, 0
23.6045, 0, 3.23005, 0
23.5995, 0, 3.22517, 0
22.1933, 0, 3.22033, 0
22.1885, 0, 3.21554, 0
22.1835, 0, 3.2099, 0
22.1795, 0, 3.20488, 0
22.1748, 0, 3.20022, 0
22.1696, 0, 3.19555, 0
22.1644, 0, 3.89148, 0
22.1593, 0, 3.8865, 0
22.1543, 0, 3.88121, 0
23.5505, 0, 3.17569, 0
23.5454, 0, 3.17087, 0
23.5413, 0, 3.16609, 0
23.5363, 0, 3.16138, 0
23.5308, 0, 3.15672, 0
23.5254, 0, 3.1521, 0
23.5209, 0, 3.14755, 0
23.5156, 0, 3.1419, 0
23.51, 0, 3.13706, 0
23.5053, 0, 3.13281, 0
23.4998, 0, 3.12859, 0
23.4942, 0, 3.12419, 0
23.4903, 0, 2.41755, 0
23.4857, 0, 2.41249, 0
23.4807, 0, 2.40787, 0
22.7749, 0, 2.40321, 0
22.7697, 0, 2.39864, 0
22.7644, 0, 2.39418, 0
22.7589, 0, 2.38981, 0
22.7533, 0, 2.38549, 0
22.7477, 0, 2.3812, 0
22.742, 0, 3.77832, 0
22.7363, 0, 3.77404, 0
22.7306, 0, 3.76974, 0
22.7248, 0, 3.06476, 0
22.7198, 0, 3.0599, 0
22.7145, 0, 3.0553, 0
22.7089, 0, 3.05093, 0
22.7033, 0, 3.04671, 0
22.6975, 0, 3.04264, 0
23.3923, 0, 3.0387, 0
23.3869, 0, 3.03393, 0
23.3819, 0, 3.02985, 0
22.6754, 0, 3.0255, 0
22.6696, 0, 3.02125, 0
22.6639, 0, 3.01706, 0
23.3588, 0, 2.31214, 0
23.3531, 0, 2.30786, 0
23.3488, 0, 2.30247, 0
22.6425, 0, 2.99883, 0
22.6361, 0, 2.99517, 0
22.6298, 0, 2.99153, 0
22.6236, 0, 3.68837, 0
22.6196, 0, 3.68261, 0
22.6142, 0, 3.67827, 0
22.6081, 0, 2.27315, 0
22.6023, 0, 2.26915, 0
22.5964, 0, 2.26514, 0
23.2911, 0, 2.26119, 0
23.2851, 0, 2.25726, 0
23.279, 0, 2.25329, 0
22.5723, 0, 2.24926, 0
22.5663, 0, 2.24514, 0
22.5603, 0, 2.24094, 0
22.5556, 0, 2.93664, 0
22.5497, 0, 2.93252, 0
22.5433, 0, 2.92878, 0
22.5372, 0, 2.92462, 0
22.5314, 0, 2.92075, 0
22.5249, 0, 2.91717, 0
22.5186, 0, 2.9136, 0
22.5145, 0, 2.90788, 0
22.5095, 0, 2.90388, 0
22.5042, 0, 2.20005, 0
22.4986, 0, 2.19663, 0
22.4926, 0, 2.19246, 0
22.4865, 0, 2.88923, 0
22.4801, 0, 2.88517, 0
22.4737, 0, 2.8808, 0
22.4672, 0, 2.17518, 0
22.4607, 0, 2.17107, 0
22.4543, 0, 2.16729, 0
23.8494, 0, 2.8639, 0
23.8431, 0, 2.86006, 0
23.8369, 0, 2.85657, 0
23.1302, 0, 2.85326, 0
23.1242, 0, 2.84734, 0
23.1193, 0, 2.84297, 0
24.5146, 0, 4.24037, 0
24.5079, 0, 4.23644, 0
24.5015, 0, 4.23276, 0
23.7946, 0, 2.82786, 0
23.7877, 0, 2.82444, 0
23.7838, 0, 2.82103, 0
23.0776, 0, 2.11685, 0
23.0718, 0, 2.11327, 0
23.0658, 0, 2.10955, 0
22.3588, 0, 3.50707, 0
22.3523, 0, 3.50301, 0
22.3457, 0, 3.49877, 0
23.7404, 0, 3.49437, 0
23.7337, 0, 3.48982, 0
23.7272, 0, 3.48501, 0
22.3194, 0, 2.78026, 0
22.3131, 0, 2.77698, 0
22.307, 0, 2.77359, 0
23.0018, 0, 3.47018, 0
22.9961, 0, 3.4676, 0
22.991, 0, 3.46222, 0
23.6856, 0, 3.45755, 0
23.6789, 0, 3.4536, 0
23.673, 0, 3.44998, 0
23.6667, 0, 4.14726, 0
23.66, 0, 4.14394, 0
23.6546, 0, 4.14062, 0
22.9467, 0, 2.73581, 0
22.9412, 0, 2.73225, 0
22.9348, 0, 2.72849, 0
22.9281, 0, 3.42519, 0
22.9217, 0, 3.42094, 0
22.9154, 0, 3.41642, 0
22.2086, 0, 3.41164, 0
22.2029, 0, 3.40695, 0
22.1974, 0, 3.40351, 0
22.8941, 0, 2.69772, 0
22.8873, 0, 2.69469, 0
22.8801, 0, 2.6917, 0
23.5742, 0, 2.68788, 0
23.5677, 0, 2.68427, 0
23.5611, 0, 2.68055, 0
22.8539, 0, 3.37729, 0
22.8477, 0, 3.37303, 0
22.8418, 0, 3.36844, 0
22.1354, 0, 2.66246, 0
22.1301, 0, 2.65852, 0
22.1261, 0, 2.65452, 0
22.8202, 0, 3.35174, 0
22.8136, 0, 3.34848, 0
22.807, 0, 3.34525, 0
22.8003, 0, 3.34192, 0
22.7935, 0, 3.3384, 0
22.7868, 0, 3.33463, 0
22.7804, 0, 3.33055, 0
22.7741, 0, 3.32615, 0
22.7682, 0, 3.3214, 0
22.062, 0, 3.31635, 0
22.0568, 0, 3.31092, 0
22.0522, 0, 3.30756, 0
22.7468, 0, 3.30381, 0
22.7407, 0, 3.30039, 0
22.7341, 0, 3.29713, 0
22.7273, 0, 3.2938, 0
22.7205, 0, 3.29027, 0
22.7139, 0, 3.28647, 0
23.4082, 0, 3.28234, 0
23.4021, 0, 3.27784, 0
23.3963, 0, 3.27298, 0
21.9896, 0, 3.2679, 0
21.9847, 0, 3.26249, 0
21.9804, 0, 3.25886, 0
21.9742, 0, 3.25575, 0
21.9672, 0, 3.25259, 0
21.9603, 0, 3.24933, 0
22.6542, 0, 3.24589, 0
22.6475, 0, 3.24217, 0
22.641, 0, 3.23811, 0
23.3356, 0, 3.23366, 0
23.3298, 0, 3.22868, 0
23.3249, 0, 3.22207, 0
22.6209, 0, 3.91829, 0
22.6155, 0, 3.91525, 0
22.6086, 0, 3.91229, 0
23.3022, 0, 3.20852, 0
23.2952, 0, 3.20528, 0
23.2883, 0, 3.20177, 0
23.2816, 0, 3.19792, 0
23.2753, 0, 3.19369, 0
23.2693, 0, 3.18905, 0
24.6652, 0, 3.88475, 0
24.6603, 0, 3.87803, 0
24.6571, 0, 3.87366, 0
23.9509, 0, 3.87074, 0
23.9438, 0, 3.8678, 0
23.9367, 0, 3.86468, 0
23.9297, 0, 5.26274, 0
23.9229, 0, 5.25909, 0
23.9164, 0, 5.25506, 0
23.9103, 0, 3.84921, 0
23.9046, 0, 3.8441, 0
23.8998, 0, 3.83717, 0
23.8968, 0, 3.83264, 0
23.8914, 0, 3.82978, 0
23.8842, 0, 3.82692, 0
23.877, 0, 4.52458, 0
23.87, 0, 4.52131, 0
23.8631, 0, 4.51772, 0
23.1558, 0, 3.8131, 0
23.1496, 0, 3.80873, 0
23.1438, 0, 3.80354, 0
23.1391, 0, 3.7965, 0
23.1362, 0, 3.79209, 0
23.1307, 0, 3.78935, 0
23.1234, 0, 3.08585, 0
23.1162, 0, 3.08286, 0
23.1091, 0, 3.07964, 0
23.1022, 0, 3.07612, 0
23.0956, 0, 3.0722, 0
23.0894, 0, 3.06783, 0
23.0837, 0, 3.06254, 0
23.0791, 0, 3.0554, 0
23.0763, 0, 3.05107, 0
25.1727, 0, 3.04845, 0
25.1653, 0, 3.0457, 0
25.158, 0, 3.04272, 0
22.3481, 0, 3.03949, 0
22.3413, 0, 3.03592, 0
22.3347, 0, 3.03193, 0
22.3286, 0, 5.12862, 0
22.3242, 0, 5.12127, 0
22.3216, 0, 5.11666, 0
22.3161, 0, 3.01198, 0
22.3087, 0, 3.00938, 0
22.3013, 0, 3.00659, 0
22.294, 0, 3.00359, 0
22.2869, 0, 3.00029, 0
22.2801, 0, 2.99658, 0
22.2737, 0, 2.99241, 0
22.2678, 0, 2.98697, 0
22.2634, 0, 2.97964, 0
22.2607, 0, 3.67623, 0
22.2548, 0, 3.67388, 0
22.2471, 0, 3.67129, 0
22.2397, 0, 3.66847, 0
22.2325, 0, 3.66541, 0
22.2255, 0, 3.662, 0
22.2188, 0, 5.76026, 0
22.2125, 0, 5.75468, 0
22.2082, 0, 5.7473, 0
23.607, 0, 3.64107, 0
23.6011, 0, 3.63881, 0
23.5934, 0, 3.63636, 0
22.1844, 0, 2.93303, 0
22.177, 0, 2.93022, 0
22.1697, 0, 2.92711, 0
22.8635, 0, 5.72638, 0
22.8569, 0, 5.72213, 0
22.8508, 0, 5.71777, 0
24.2466, 0, 5.01166, 0
24.241, 0, 5.00571, 0
24.2354, 0, 5.00204, 0
21.427, 0, 5.6992, 0
21.42, 0, 5.69578, 0
21.4132, 0, 5.69067, 0
21.4074, 0, 2.88327, 0
21.4018, 0, 2.87891, 0
21.3962, 0, 2.87455, 0
21.3921, 0, 2.87138, 0
21.387, 0, 2.86845, 0
21.3814, 0, 2.86431, 0
23.4779, 0, 2.86055, 0
23.4725, 0, 2.85627, 0
23.467, 0, 2.85278, 0
22.06, 0, 3.54926, 0
22.0546, 0, 3.54491, 0
22.0491, 0, 3.54102, 0
22.0439, 0, 2.83604, 0
22.0387, 0, 2.83169, 0
22.0332, 0, 2.82735, 0
22.7277, 0, 2.82301, 0
22.722, 0, 2.81866, 0
22.7158, 0, 2.81432, 0
23.4108, 0, 2.81048, 0
23.4047, 0, 2.8058, 0
23.399, 0, 2.80104, 0
23.3934, 0, 4.19817, 0
23.3877, 0, 4.19385, 0
23.3821, 0, 4.18971, 0
23.3763, 0, 4.1854, 0
23.3706, 0, 4.18127, 0
23.3648, 0, 4.17695, 0
23.3591, 0, 4.17261, 0
23.3532, 0, 4.16814, 0
23.3475, 0, 5.6056, 1
24.0426, 0, 5.60126, 0
24.037, 0, 5.59691, 0
24.0314, 0, 5.59257, 0
24.0258, 0, 5.58823, 0
24.0203, 0, 5.58389, 0
24.0147, 0, 5.57954, 0
23.3085, 0, 5.5752, 0
23.3026, 0, 5.57086, 0
23.297, 0, 5.56651, 0
23.9921, 0, 5.56217, 0
23.9864, 0, 5.55782, 0
23.9808, 0, 5.55348, 0
23.9752, 0, 5.54913, 0
23.9698, 0, 5.54478, 0
23.9642, 0, 5.54043, 0
23.9587, 0, 6.93748, 0
23.9531, 0, 6.93313, 0
23.9476, 0, 6.92878, 0
23.942, 0, 5.52303, 0
23.9363, 0, 5.51869, 0
23.9302, 0, 5.51434, 0
23.9231, 0, 5.50998, 0
23.9152, 0, 5.50563, 0
23.9092, 0, 5.50127, 0
23.9017, 0, 5.49692, 0
23.8958, 0, 5.49256, 0
23.8885, 0, 5.48821, 0
23.8825, 0, 5.48386, 0
23.8769, 0, 5.47954, 0
23.8713, 0, 5.4753, 0
23.8656, 0, 5.47113, 0
23.86, 0, 5.46683, 0
23.8545, 0, 5.46265, 0
23.8488, 0, 5.45835, 0
23.8434, 0, 5.45416, 0
23.8378, 0, 5.44986, 0
23.8322, 0, 5.44566, 0
23.8267, 0, 5.44137, 0
23.8211, 0, 5.43704, 0
23.8158, 0, 6.13342, 0
23.8102, 0, 6.1291, 0
23.8045, 0, 6.12475, 0
23.7991, 0, 4.71903, 0
23.7938, 0, 4.7147, 0
23.7879, 0, 4.71036, 0
23.7811, 0, 4.70603, 0
23.7733, 0, 4.70171, 0
23.7647, 0, 4.69738, 0
23.7586, 0, 4.69305, 0
23.753, 0, 4.68869, 0
23.746, 0, 4.68436, 0
23.7401, 0, 4.67999, 0
23.7333, 0, 4.67564, 0
23.7275, 0, 4.67139, 0
23.7218, 0, 4.66728, 0
23.7162, 0, 4.66331, 0
23.7105, 0, 4.65906, 0
23.7049, 0, 4.65503, 0
23.6992, 0, 4.65078, 0
23.6939, 0, 4.64672, 0
22.2869, 0, 5.34316, 0
22.2804, 0, 5.33885, 0
22.273, 0, 5.33463, 0
22.267, 0, 4.62964, 0
22.2598, 0, 4.62542, 0
22.2539, 0, 4.62132, 0
23.6496, 0, 4.61706, 0
23.6436, 0, 4.61295, 0
23.6378, 0, 4.60869, 0
22.2304, 0, 4.60457, 0
22.2247, 0, 4.60031, 0
22.2186, 0, 4.59618, 0
22.2119, 0, 4.59191, 0
22.206, 0, 4.58777, 0
22.1994, 0, 4.5835, 0
22.8925, 0, 4.57922, 0
22.8865, 0, 4.57493, 0
22.8809, 0, 4.57065, 0
22.8746, 0, 4.56637, 0
25.2252, 1, 4.56209, 0
25.2195, 0, 4.55782, 0
25.2138, 0, 4.55369, 0
25.2082, 0, 4.54943, 0
25.2025, 0, 4.54531, 0
25.8975, 0, 5.24176, 0
25.8918, 0, 5.23762, 0
25.8861, 0, 5.23337, 0
25.1797, 0, 4.52852, 0
25.174, 0, 4.52426, 0
25.1683, 0, 4.5201, 0
26.564, 0, 5.91725, 0
26.5582, 0, 5.91307, 0
26.5524, 0, 5.90882, 0
25.8459, 0, 4.50324, 0
25.84, 0, 4.49898, 0
25.8341, 0, 4.49479, 0
24.4267, 0, 5.19148, 0
24.4207, 0, 5.18769, 0
24.4147, 0, 5.18413, 0
24.4086, 0, 5.18076, 0
24.4026, 0, 5.17756, 0
24.3965, 0, 5.17448, 0
24.3903, 0, 3.77011, 0
24.3841, 0, 3.76722, 0
24.378, 0, 3.76442, 0
24.3717, 0, 3.76167, 0
24.3655, 0, 3.75897, 0
24.3593, 0, 3.75632, 0
24.353, 0, 3.7537, 0
24.3467, 0, 3.75111, 0
24.3404, 0, 3.74854, 0
24.3341, 0, 3.74599, 0
24.3278, 0, 3.74345, 0
24.3214, 0, 3.74093, 0
24.3151, 0, 3.73841, 0
24.3088, 0, 3.73589, 0
24.3024, 0, 3.73336, 0
24.2961, 0, 3.73083, 0
24.2898, 0, 3.72828, 0
24.2835, 0, 3.72571, 0
24.2772, 0, 3.72312, 0
24.271, 0, 3.72049, 0
24.2648, 0, 3.71783, 0
24.2586, 0, 3.01443, 0
24.2524, 0, 3.01168, 0
24.2463, 0, 3.00887, 0
24.2402, 0, 3.00601, 0
24.2342, 0, 3.00308, 0
24.2282, 0, 3.00008, 0
23.5216, 0, 3.6977, 0
23.5157, 0, 3.69454, 0
23.5098, 0, 3.69129, 0
23.504, 0, 2.28655, 0
23.4983, 0, 2.28311, 0
23.4926, 0, 2.27957, 0
22.7858, 0, 2.97663, 0
22.7796, 0, 2.97288, 0
22.7735, 0, 2.96903, 0
22.7675, 0, 2.96507, 0
22.7615, 0, 2.961, 0
22.7556, 0, 2.95682, 0
22.75, 0, 2.25184, 0
22.744, 0, 2.24746, 0
22.7377, 0, 2.24297, 0
23.4321, 0, 2.23841, 0
23.4257, 0, 2.23401, 0
23.4194, 0, 2.23009, 0
22.7124, 0, 2.22653, 0
22.7063, 0, 2.22312, 0
22.7003, 0, 2.21935, 0
24.0958, 0, 2.21525, 0
24.0901, 0, 2.2101, 0
24.084, 0, 2.20583, 0
23.378, 0, 2.2025, 0
23.3729, 0, 2.19947, 0
23.3679, 0, 2.19651, 0
24.0631, 0, 2.19351, 0
24.0569, 0, 2.19037, 0
24.0506, 0, 2.18703, 0
22.6428, 0, 2.88413, 0
22.6364, 0, 2.88025, 0
22.6301, 0, 2.87608, 0
22.624, 0, 2.17162, 0
22.6181, 0, 2.1661, 0
22.6122, 0, 2.16029, 0
22.6066, 0, 2.85504, 0
22.6011, 0, 2.84992, 0
22.5957, 0, 2.84609, 0
22.5897, 0, 2.14225, 0
22.5844, 0, 2.13929, 0
22.5797, 0, 2.13626, 0
22.575, 0, 2.83374, 0
22.5697, 0, 2.83027, 0
22.5638, 0, 2.8265, 0
22.5575, 0, 2.82244, 0
22.5512, 0, 2.81808, 0
22.545, 0, 2.81345, 0
22.5389, 0, 2.10906, 0
22.533, 0, 2.10353, 0
22.5273, 0, 2.0974, 0
22.5218, 0, 2.79178, 0
22.5165, 0, 2.78629, 0
22.5105, 0, 2.78217, 0
23.2062, 0, 2.77887, 0
23.2017, 0, 2.77577, 0
23.1973, 0, 2.77256, 0
22.4917, 0, 2.76911, 0
22.486, 0, 2.76534, 0
22.4798, 0, 2.76123, 0
22.4736, 0, 2.75679, 0
22.4675, 0, 2.75305, 0
22.4616, 0, 2.74724, 0
23.1566, 0, 2.74097, 0
23.1512, 0, 2.73628, 0
23.1453, 0, 2.7307, 0
22.4398, 0, 2.72583, 0
22.4355, 0, 2.72215, 0
22.4314, 0, 2.71844, 0
22.4268, 0, 2.71394, 0
22.4214, 0, 2.70865, 0
22.4153, 0, 2.70278, 0
22.4092, 0, 2.69651, 0
22.4032, 0, 2.69236, 0
22.3974, 0, 2.68837, 0
21.6912, 0, 3.38308, 0
21.6853, 0, 3.37647, 0
21.6809, 0, 3.37105, 0
21.6767, 0, 3.36701, 0
21.6716, 0, 3.36363, 0
21.6657, 0, 3.36036, 0
22.3605, 0, 3.35688, 0
22.3552, 0, 3.35304, 0
22.3503, 0, 3.34903, 0
21.6452, 0, 3.34261, 0
21.6411, 0, 3.33629, 0
21.6355, 0, 3.33183, 0
22.3308, 0, 3.3283, 0
22.3266, 0, 3.32428, 0
22.3228, 0, 3.31928, 0
21.6173, 0, 3.31342, 0
21.6117, 0, 3.30696, 0
21.6057, 0, 3.30012, 0
21.5997, 0, 3.29309, 0
21.594, 0, 3.28822, 0
21.5884, 0, 3.28433, 0
22.9858, 0, 3.27832, 0
22.9819, 0, 3.27124, 0
22.9768, 0, 3.26424, 0
22.2703, 0, 3.257, 0
22.2646, 0, 3.25061, 0
22.2595, 0, 3.24581, 0
22.9557, 0, 3.24207, 0
22.9517, 0, 3.23868, 0
22.948, 0, 3.23516, 0
22.9445, 0, 3.23064, 0
22.9412, 0, 3.22363, 0
22.9379, 0, 3.21726, 0
22.9346, 0, 3.21292, 0
22.9301, 0, 3.20929, 0
22.9245, 0, 3.20495, 0
22.9204, 0, 3.19951, 0
22.916, 0, 3.19313, 0
22.9105, 0, 3.18613, 0
22.2041, 0, 3.17873, 0
22.1989, 0, 3.17114, 0
22.1944, 0, 3.16346, 0
22.8911, 0, 3.15577, 0
22.8876, 0, 3.14811, 0
22.8844, 0, 3.1405, 0
22.8813, 0, 3.13295, 0
22.8784, 0, 3.12546, 0
22.8755, 0, 3.11801, 0
22.8727, 0, 3.11061, 0
22.8699, 0, 3.10323, 0
22.867, 0, 3.09586, 0
22.8642, 0, 3.0885, 0
22.8614, 0, 3.08113, 0
22.8586, 0, 3.07374, 0
23.5565, 0, 3.06631, 0
23.5537, 0, 3.05885, 0
23.551, 0, 3.05133, 0
23.5483, 0, 3.04376, 0
23.5456, 0, 3.03613, 0
23.5429, 0, 3.02842, 0
23.5403, 0, 3.02064, 0
23.5378, 0, 3.01278, 0
23.5352, 0, 3.00483, 0
23.5328, 0, 2.9968, 0
23.5304, 0, 2.98868, 0
23.528, 0, 2.98046, 0
22.1243, 0, 2.97216, 0
22.1221, 0, 2.96376, 0
22.1199, 0, 2.95526, 0
22.1178, 0, 2.94668, 0
22.1157, 0, 2.938, 0
22.1137, 0, 2.92923, 0
22.1117, 0, 2.92037, 0
22.1098, 0, 2.91142, 0
22.108, 0, 2.90239, 0
22.1062, 0, 2.89328, 0
22.1045, 0, 2.88409, 0
22.1027, 0, 2.87483, 0
21.4004, 0, 2.8655, 0
21.3988, 0, 2.85611, 0
21.3972, 0, 2.84665, 0
22.0963, 0, 2.83713, 0
22.0948, 0, 2.82756, 0
22.0933, 0, 2.81794, 0
22.0919, 0, 2.80828, 0
22.0904, 0, 2.79857, 0
22.089, 0, 2.78883, 0
22.0876, 0, 2.77905, 0
22.0862, 0, 2.76923, 0
22.0849, 0, 2.75938, 0
21.3828, 0, 2.74949, 0
21.3814, 0, 2.73965, 0
21.3801, 0, 2.73646, 0
21.3787, 0, 2.73058, 0
21.3773, 0, 2.72311, 0
21.376, 0, 2.71549, 0
21.3746, 0, 2.70738, 0
21.3733, 0, 2.69876, 0
21.3719, 0, 2.68975, 0
22.0673, 0, 2.68046, 0
22.063, 0, 2.67095, 0
22.0591, 0, 2.66125, 0
22.0555, 0, 2.65143, 0
22.0525, 0, 2.6454, 0
22.05, 0, 2.63738, 0
22.048, 0, 2.62861, 0
22.0464, 0, 2.61978, 0
22.0451, 0, 2.61088, 0
22.0441, 0, 2.60191, 0
22.0433, 0, 2.59289, 0
22.0426, 0, 2.58368, 0
22.0392, 0, 2.57957, 0
22.0368, 0, 2.5748, 0
22.0347, 0, 2.56905, 0
22.0326, 0, 2.56253, 0
22.0304, 0, 2.55523, 0
22.0281, 0, 2.54718, 0
22.0257, 0, 2.53848, 0
22.0233, 0, 2.52923, 0
22.0183, 0, 2.51953, 0
22.0134, 0, 2.50948, 0
22.0088, 0, 2.49916, 0
22.0046, 0, 2.48859, 0
22.001, 0, 2.47786, 0
21.9979, 0, 2.46751, 0
21.9954, 0, 2.45976, 0
22.6941, 0, 2.45154, 0
22.6926, 0, 2.44273, 0
22.6915, 0, 2.43376, 0
21.9901, 0, 2.4248, 0
21.9896, 0, 2.41595, 0
21.9894, 0, 2.40723, 0
21.9891, 0, 2.39855, 0
21.9872, 0, 2.39386, 0
21.9848, 0, 2.38888, 0
21.9826, 0, 2.38347, 0
21.9805, 0, 2.37745, 0
21.9782, 0, 2.37065, 0
21.9757, 0, 1.66233, 0
21.9729, 0, 1.65394, 0
21.9699, 0, 1.64485, 0
21.9655, 0, 1.63516, 0
21.9607, 0, 1.62496, 0
21.9559, 0, 1.61434, 0
21.9513, 0, 1.60337, 0
21.9471, 0, 1.5921, 0
21.9434, 0, 1.58078, 0
21.9404, 0, 2.27225, 0
21.938, 0, 2.26419, 0
21.9362, 0, 2.2555, 0
22.6355, 0, 1.54596, 0
22.6347, 0, 1.53726, 0
22.6342, 0, 1.52882, 0
21.9333, 0, 1.52071, 0
21.9333, 0, 1.5129, 0
21.933, 0, 1.50749, 0
22.6312, 0, 0.798686, 0
22.6289, 0, 0.789168, 0
22.6267, 0, 0.779985, 0
22.6243, 0, 1.4725, 0
22.6215, 0, 1.46232, 0
22.6183, 0, 1.45833, 0
22.6147, 0, 0.749638, 0
22.6108, 0, 0.739518, 0
22.6065, 0, 0.729345, 0
21.9014, 0, 0.719544, 0
21.8965, 0, 0.715525, 0
21.8916, 0, 0.709966, 0
21.8873, 0, 0.703083, 0
21.8835, 0, 0.696084, 0
21.8803, 0, 0.6885, 0
21.177, 0, 0.680081, 0
21.1751, 0, 0.670836, 0
21.1737, 0, 0.660845, 0
21.1728, 0, 0.650149, 0
21.1724, 0, 0.63858, 0
21.1724, 0, 0.634295, 0
21.1723, 0, 0.626631, 0
21.1694, 0, 0.617082, 0
21.167, 0, 0.608281, 0
21.8652, 0, 0.600419, 0
21.8624, 0, 0.593137, 0
21.8591, 0, 0.586411, 0
21.8553, 0, 1.28135, 0
21.8509, 0, 1.27719, 0
21.846, 0, 1.2727, 0
21.1415, 0, 1.26791, 0
21.1375, 0, 1.26264, 0
21.1322, 0, 1.25666, 0
21.8276, 0, 0.549156, 0
21.8227, 0, 0.541514, 0
21.8183, 0, 0.533061, 0
21.8145, 0, 0.523858, 0
21.8113, 0, 0.513976, 0
