22.9719, 0, 1.72546, 0
23.6725, 0, 1.72101, 0
23.6725, 0, 1.71602, 0
23.6696, 0, 1.71094, 0
23.6675, 0, 1.70604, 0
23.6654, 0, 1.70131, 0
23.6629, 0, 1.69676, 0
22.9592, 0, 1.6924, 0
22.9557, 0, 1.68828, 0
22.9517, 0, 1.68363, 0
22.2485, 0, 1.67889, 0
22.2456, 0, 1.67392, 0
22.2426, 0, 1.66889, 0
22.9403, 0, 2.36487, 0
22.9371, 0, 2.35935, 0
22.9354, 0, 2.35511, 0
22.2333, 0, 2.35035, 0
22.231, 0, 2.34538, 0
22.2284, 0, 2.34057, 0
22.2252, 0, 2.33606, 0
22.2216, 0, 2.33192, 0
22.2174, 0, 2.32773, 0
22.2134, 0, 2.32332, 0
22.2104, 0, 2.31866, 0
22.2061, 0, 2.31375, 0
22.9028, 0, 2.30863, 0
22.8994, 0, 2.30332, 0
22.8964, 0, 2.29952, 0
22.8941, 0, 2.99559, 0
22.8923, 0, 2.99047, 0
22.891, 0, 2.98533, 0
22.8865, 0, 2.98084, 0
22.8833, 0, 2.97639, 0
22.881, 0, 2.97202, 0
22.8789, 0, 2.26681, 0
22.8758, 0, 2.26293, 0
22.8723, 0, 2.25906, 0
22.8684, 0, 2.25504, 0
22.8656, 0, 2.25086, 0
22.861, 0, 2.24647, 0
22.1553, 0, 2.24183, 0
22.151, 0, 2.23694, 0
22.147, 0, 2.23178, 0
22.1434, 0, 2.22638, 0
22.1403, 0, 2.22075, 0
22.1379, 0, 2.21688, 0
24.9388, 0, 2.91296, 0
24.9374, 0, 2.90789, 0
24.9363, 0, 2.90304, 0
24.2311, 0, 2.89848, 0
24.2281, 0, 2.89429, 0
24.2258, 0, 2.89034, 0
23.5222, 0, 2.88575, 0
23.5189, 0, 2.88241, 0
23.5149, 0, 2.8785, 0
23.5103, 0, 2.8745, 0
23.5054, 0, 2.87043, 0
23.5035, 0, 2.86615, 0
23.4981, 0, 2.8616, 0
23.493, 0, 2.85677, 0
23.4883, 0, 2.85168, 0
23.4835, 0, 2.84641, 0
23.4789, 0, 2.84278, 0
23.4747, 0, 2.83829, 0
23.4709, 0, 2.83334, 0
23.4678, 0, 2.82853, 0
23.4652, 0, 2.82401, 0
24.1638, 0, 2.82001, 0
24.1623, 0, 2.81636, 0
24.1593, 0, 2.81172, 0
23.457, 0, 2.80858, 0
23.4543, 0, 2.80487, 0
23.4521, 0, 2.80095, 0
24.1502, 0, 2.79702, 0
24.1471, 0, 2.79288, 0
24.1434, 0, 2.78847, 0
24.1391, 0, 2.78377, 0
24.1342, 0, 2.77881, 0
24.1287, 0, 2.77403, 0
24.1228, 0, 2.76922, 0
24.1169, 0, 2.76429, 0
24.1164, 0, 2.75947, 0
23.4109, 0, 2.75485, 0
23.4056, 0, 2.75053, 0
23.4008, 0, 2.74652, 0
24.0962, 0, 3.44354, 0
24.0909, 0, 3.44016, 0
24.0857, 0, 3.43699, 0
24.0807, 0, 3.43374, 0
24.0762, 0, 3.42769, 0
24.0722, 0, 3.42369, 0
24.0688, 0, 4.12153, 0
24.066, 0, 4.1187, 0
24.0637, 0, 4.11341, 0
24.0619, 0, 3.40814, 0
24.058, 0, 3.40416, 0
24.054, 0, 3.39975, 0
24.0499, 0, 3.39638, 0
24.0469, 0, 3.39307, 0
24.0417, 0, 3.38738, 0
25.4376, 0, 3.38413, 0
25.4336, 0, 3.38119, 0
25.4296, 0, 3.37771, 0
24.0247, 0, 3.37432, 0
24.0217, 0, 3.37093, 0
24.0196, 0, 3.36738, 0
24.0147, 0, 3.36358, 0
24.0112, 0, 3.3595, 0
24.0081, 0, 3.35509, 0
24.005, 0, 3.35036, 0
24.0006, 0, 3.3454, 0
23.9957, 0, 3.34082, 0
22.5899, 0, 3.3354, 0
22.5839, 0, 3.3314, 0
22.5832, 0, 3.32667, 0
22.5807, 0, 3.32204, 0
22.5775, 0, 3.31771, 0
22.5729, 0, 3.31372, 0
21.8688, 0, 3.3101, 0
21.865, 0, 3.30682, 0
21.8617, 0, 3.30379, 0
21.8585, 0, 3.30082, 0
21.8555, 0, 3.29749, 0
21.8523, 0, 3.29267, 0
21.8491, 0, 3.28822, 0
21.8459, 0, 3.28382, 0
21.8427, 0, 3.27932, 0
21.1388, 0, 2.57421, 0
21.1356, 0, 2.56992, 0
21.1334, 0, 2.56554, 0
21.8311, 0, 2.56115, 0
21.8279, 0, 2.55649, 0
21.8258, 0, 2.55206, 0
21.1221, 0, 2.54767, 0
21.1189, 0, 2.54291, 0
21.1168, 0, 2.53847, 0
21.1138, 0, 2.5341, 0
21.1106, 0, 2.52971, 0
21.1084, 0, 2.52531, 0
21.1054, 0, 3.22138, 0
21.103, 0, 3.21695, 0
21.0997, 0, 3.21256, 0
21.0948, 0, 3.20778, 0
21.0914, 0, 3.20334, 0
21.0863, 0, 3.19894, 0
21.7836, 0, 3.19454, 0
21.7804, 0, 3.19014, 0
21.7763, 0, 3.1855, 0
21.773, 0, 3.18107, 0
21.7687, 0, 3.17677, 0
21.7654, 0, 3.17239, 0
21.0615, 0, 3.16799, 0
21.0579, 0, 3.1634, 0
21.0547, 0, 3.15898, 0
21.7514, 0, 3.15458, 0
21.7481, 0, 3.14982, 0
21.7449, 0, 3.14538, 0
21.7416, 0, 3.14099, 0
21.7384, 0, 3.13659, 0
21.7346, 0, 3.13219, 0
21.7313, 0, 3.12754, 0
21.7281, 0, 3.12311, 0
21.7249, 0, 3.11883, 0
21.7217, 0, 3.11444, 0
21.7179, 0, 3.11004, 0
21.7146, 0, 3.10545, 0
21.7114, 0, 2.40033, 0
21.7082, 0, 2.39611, 0
21.705, 0, 2.39172, 0
23.1027, 0, 2.38732, 0
23.0994, 0, 2.38278, 0
23.0962, 0, 2.37836, 0
21.6916, 0, 3.07465, 0
21.6884, 0, 3.06989, 0
21.6852, 0, 3.06544, 0
22.3827, 0, 3.06107, 0
22.3808, 0, 3.05667, 0
22.3778, 0, 3.05227, 0
23.0753, 0, 3.04761, 0
23.0736, 0, 3.04318, 0
23.0706, 0, 3.03891, 0
24.4688, 0, 4.43592, 0
24.4671, 0, 4.43151, 0
24.4642, 0, 4.42692, 0
23.0596, 0, 3.72179, 0
23.0579, 0, 3.71739, 0
23.0549, 0, 3.71257, 0
23.0517, 0, 4.40882, 0
23.05, 0, 4.40441, 0
23.047, 0, 4.40001, 0
23.0438, 0, 4.3956, 0
23.0421, 0, 4.3909, 0
23.0399, 0, 4.38646, 0
23.0357, 0, 3.68147, 0
23.0298, 0, 3.67708, 0
23.0263, 0, 3.67267, 0
23.0231, 0, 4.36875, 0
23.0182, 0, 4.36432, 0
23.0148, 0, 4.36009, 0
25.1137, 0, 3.65501, 0
25.1098, 0, 3.6506, 0
25.1065, 0, 3.64602, 0
23, 0, 3.64159, 0
22.9966, 0, 3.63718, 0
22.9934, 0, 3.63278, 0
22.9902, 0, 3.62837, 0
22.987, 0, 3.62396, 0
22.9838, 0, 3.61955, 0
22.9806, 0, 3.61515, 0
22.979, 0, 3.61074, 0
22.9761, 0, 3.60633, 0
24.7245, 1, 3.60192, 0
24.7213, 0, 3.59924, 0
24.7181, 0, 3.59523, 0
24.7149, 0, 3.59083, 0
24.7117, 0, 3.58643, 0
24.7085, 0, 3.58363, 0
24.7053, 0, 3.5796, 0
24.7022, 0, 3.57521, 0
24.699, 0, 3.57081, 0
24.6958, 0, 3.56791, 0
24.6926, 0, 3.56386, 0
24.6894, 0, 3.55947, 0
25.3869, 0, 4.25578, 0
25.3838, 0, 4.25139, 0
25.3806, 0, 4.24898, 0
25.3775, 0, 3.54435, 0
25.3743, 0, 3.53997, 0
25.3711, 0, 3.53558, 0
25.368, 0, 3.53301, 0
25.3648, 0, 3.52905, 0
25.3616, 0, 3.52467, 0
24.6578, 0, 4.22099, 0
24.6546, 0, 4.21826, 0
24.6514, 0, 4.21396, 0
26.0497, 0, 3.50746, 0
26.0466, 0, 3.50214, 0
26.0434, 0, 3.49826, 0
24.6389, 0, 3.49566, 0
24.6357, 0, 3.49387, 0
24.6326, 0, 3.49248, 0
26.0309, 0, 2.79049, 0
26.0277, 0, 2.78914, 0
26.0246, 0, 2.78763, 0
24.62, 0, 4.18731, 0
24.6169, 0, 4.18538, 0
24.6138, 0, 4.18324, 0
24.6106, 0, 3.4802, 0
24.6075, 0, 3.47768, 0
24.6044, 0, 3.47501, 0
24.6013, 0, 4.17289, 0
24.5981, 0, 4.16994, 0
24.595, 0, 4.16689, 0
25.9932, 0, 3.46305, 0
25.9902, 0, 3.45982, 0
25.987, 0, 3.45653, 0
25.9839, 0, 3.45319, 0
25.9807, 0, 3.44979, 0
25.9776, 0, 3.44636, 0
25.9744, 0, 3.44289, 0
25.9713, 0, 3.4394, 0
25.9681, 0, 3.43589, 0
25.9649, 0, 3.43236, 0
25.9619, 0, 3.42883, 0
25.9588, 0, 3.42529, 0
25.9556, 0, 3.42175, 0
25.9526, 0, 3.41821, 0
25.9495, 0, 3.41469, 0
25.9463, 0, 3.41117, 0
25.9433, 0, 3.40768, 0
25.9402, 0, 3.4042, 0
25.9371, 0, 1.99935, 0
25.9341, 0, 1.99593, 0
25.931, 0, 1.99255, 0
25.9278, 0, 1.98921, 0
25.9249, 0, 1.98592, 0
25.9218, 0, 1.98269, 0
25.2179, 0, 3.38092, 0
25.215, 0, 3.37784, 0
25.2119, 0, 3.37486, 0
25.9095, 0, 2.6713, 0
25.9065, 0, 2.66856, 0
25.9034, 0, 2.66517, 0
25.1998, 0, 2.66235, 0
25.1967, 0, 2.66028, 0
25.1936, 0, 2.65351, 0
25.1906, 0, 2.65001, 0
25.1875, 0, 2.64837, 0
25.1845, 0, 2.64679, 0
25.1814, 0, 2.64135, 0
25.1783, 0, 2.63912, 0
25.1752, 0, 2.63758, 0
25.8727, 0, 3.33589, 0
25.8693, 0, 3.33348, 0
25.8661, 0, 3.33085, 0
25.8626, 0, 3.3278, 0
25.8589, 0, 3.32422, 0
25.8557, 0, 3.32006, 0
25.852, 0, 1.91392, 0
25.8481, 0, 1.90895, 0
25.8441, 0, 1.90602, 0
26.5409, 0, 2.60244, 0
26.5369, 0, 2.59804, 0
26.5329, 0, 2.59398, 0
27.2297, 0, 1.88983, 0
27.2258, 0, 1.88717, 0
27.2219, 0, 1.88522, 0
25.8167, 0, 3.28526, 0
25.8128, 0, 3.28433, 0
25.809, 0, 3.28303, 0
25.8052, 0, 2.57588, 0
25.8014, 0, 2.57412, 0
25.7977, 0, 2.57408, 0
25.0932, 0, 2.57216, 0
25.0895, 0, 2.5697, 0
25.0857, 0, 2.56708, 0
25.7826, 0, 2.56398, 0
25.7789, 0, 2.56028, 0
25.7751, 0, 2.5565, 0
25.7714, 0, 1.8536, 0
25.7676, 0, 1.85224, 0
25.7638, 0, 1.85047, 0
25.0594, 0, 1.84762, 0
25.0556, 0, 1.84426, 0
25.0518, 0, 1.84026, 0
25.048, 0, 3.23911, 0
25.0442, 0, 3.23756, 0
25.0404, 0, 3.23571, 0
25.0366, 0, 1.83064, 0
25.0327, 0, 1.82993, 0
25.0289, 0, 1.83028, 0
25.025, 0, 1.8239, 0
25.0212, 0, 1.82045, 0
25.0173, 0, 1.81921, 0
25.7141, 0, 1.81778, 0
25.7102, 0, 1.81622, 0
25.7063, 0, 1.81529, 0
26.4031, 0, 1.81505, 0
26.3991, 0, 1.81503, 0
26.3952, 0, 1.80845, 0
25.6905, 0, 1.80676, 0
25.6866, 0, 1.80767, 0
25.6826, 0, 1.80789, 0
26.3793, 0, 1.80527, 0
26.3752, 0, 1.80385, 0
26.3712, 0, 1.8022, 0
26.3672, 0, 2.49813, 0
26.3631, 0, 2.49659, 0
26.359, 0, 2.49714, 0
25.6542, 0, 1.09599, 0
25.6501, 0, 1.09423, 0
25.6459, 0, 1.09295, 0
26.3425, 0, 2.48944, 0
26.3383, 0, 2.48808, 0
26.3341, 0, 2.48899, 0
25.6292, 0, 2.48957, 0
25.6249, 0, 2.48839, 0
25.6206, 0, 2.48698, 0
25.6163, 0, 2.48224, 0
25.612, 0, 2.48127, 0
25.6077, 0, 2.48215, 0
25.6033, 0, 1.08164, 0
25.5989, 0, 1.07672, 0
25.5945, 0, 1.07634, 0
26.2908, 0, 1.77864, 0
26.2863, 0, 1.77857, 0
26.2818, 0, 1.77793, 0
24.1752, 0, 1.07669, 0
24.1706, 0, 1.07601, 0
24.166, 0, 1.07506, 0
24.1614, 0, 1.07035, 0
24.1567, 0, 1.06928, 0
24.152, 0, 1.07055, 0
24.1473, 0, 1.0716, 0
24.1425, 0, 1.07017, 0
24.1377, 0, 1.07078, 0
24.1329, 0, 1.07176, 0
24.128, 0, 1.06843, 0
24.1231, 0, 1.06876, 0
24.1181, 0, 1.06757, 0
24.1131, 0, 1.06708, 0
24.1081, 0, 1.06729, 0
24.103, 0, 1.06775, 0
24.0979, 0, 1.06824, 0
24.0927, 0, 1.06864, 0
24.0875, 0, 1.06889, 0
24.0822, 0, 1.06912, 0
24.0769, 0, 1.06463, 0
24.0715, 0, 1.06394, 0
24.0661, 0, 1.06566, 0
24.0606, 0, 1.0669, 0
24.0551, 0, 1.06753, 0
24.0496, 0, 1.06856, 0
24.0439, 0, 1.0702, 0
24.0383, 0, 1.06728, 0
24.0325, 0, 1.06884, 0
24.0268, 0, 1.07052, 0
23.3202, 0, 1.77066, 0
23.3144, 0, 1.77172, 0
23.3084, 0, 1.77299, 0
24.0031, 0, 1.76756, 0
23.9971, 0, 1.7673, 0
23.991, 0, 1.77036, 0
23.9849, 0, 1.77345, 0
23.9788, 0, 1.77655, 0
23.9759, 0, 1.77054, 0
23.2709, 0, 1.76782, 0
23.2656, 0, 1.76736, 0
23.2603, 0, 1.76696, 0
23.9556, 0, 1.76724, 0
23.95, 0, 1.76827, 0
23.9442, 0, 1.76989, 0
23.2374, 0, 1.77193, 0
23.2312, 0, 1.77426, 0
23.2248, 0, 1.77679, 0
23.2207, 0, 1.77952, 0
23.215, 0, 1.78243, 0
23.2088, 0, 1.77915, 0
23.2031, 0, 1.78005, 0
23.1975, 0, 1.78254, 0
23.1917, 0, 1.78454, 0
23.1879, 0, 1.78631, 0
23.1822, 0, 1.78838, 0
23.1757, 0, 1.78302, 0
23.1698, 0, 1.78344, 0
23.1643, 0, 1.78715, 0
23.1582, 0, 1.79078, 0
23.1518, 0, 1.79258, 0
23.1487, 0, 1.79197, 0
23.1434, 0, 1.79451, 0
23.1366, 0, 1.79579, 0
23.1298, 0, 1.79227, 0
23.1233, 0, 1.7943, 0
23.1181, 0, 1.79812, 0
23.1115, 0, 1.80143, 0
23.1071, 0, 1.79672, 0
23.1008, 0, 1.79754, 0
23.0941, 0, 1.80097, 0
23.0879, 0, 1.80357, 0
23.7825, 0, 1.803, 0
23.7789, 0, 1.80518, 0
23.7729, 0, 1.80817, 0
23.7658, 0, 1.81192, 0
23.7588, 0, 1.80632, 0
23.7532, 0, 1.80616, 0
23.7467, 0, 1.80997, 0
23.74, 0, 1.81379, 0
23.737, 0, 1.81749, 0
23.7314, 0, 1.81157, 0
23.7242, 0, 1.81103, 0
23.7172, 0, 1.81346, 0
23.7105, 0, 1.81488, 0
23.7041, 0, 1.81637, 0
23.6976, 0, 1.81821, 0
24.3916, 0, 1.82026, 0
24.3882, 0, 1.82235, 0
24.3823, 0, 1.82435, 0
23.6742, 0, 1.82625, 0
23.6667, 0, 1.82812, 0
23.6594, 0, 1.82569, 0
23.6561, 0, 1.82677, 0
23.6508, 0, 1.82898, 0
23.6446, 0, 1.83105, 0
24.3392, 0, 1.83361, 0
24.3327, 0, 1.83706, 0
24.3261, 0, 1.83224, 0
23.6186, 0, 1.83344, 0
23.6118, 0, 1.83749, 0
23.6049, 0, 1.84104, 0
23.598, 0, 1.84209, 0
23.5911, 0, 1.8434, 0
23.5843, 0, 1.84472, 0
23.5796, 0, 3.7035, 1
23.5732, 0, 3.70042, 0
23.5662, 0, 3.69735, 0
23.5591, 0, 3.6943, 0
23.5519, 0, 3.69124, 0
23.5443, 0, 3.68823, 0
23.5409, 0, 3.68522, 0
23.5363, 0, 3.68222, 0
23.5311, 0, 3.67924, 0
23.5254, 0, 3.67627, 0
23.5192, 0, 3.67331, 0
23.5126, 0, 3.67037, 0
23.5057, 0, 3.66743, 0
23.4986, 0, 3.66447, 0
23.4915, 0, 3.66148, 0
24.1851, 0, 3.65858, 0
24.178, 0, 3.65573, 0
24.171, 0, 3.65291, 0
23.4634, 0, 3.65012, 0
23.4565, 0, 3.64708, 0
23.4497, 0, 3.64416, 0
24.1437, 0, 3.64127, 0
24.1372, 0, 3.63842, 0
24.1313, 0, 3.63562, 0
23.4243, 0, 3.63286, 0
23.4173, 0, 3.63011, 0
23.4099, 0, 3.62738, 0
23.4022, 0, 3.62466, 0
23.3939, 0, 3.62194, 0
23.3901, 0, 3.61921, 0
24.0865, 0, 3.61648, 0
24.0809, 0, 3.61373, 0
24.0747, 0, 3.61097, 0
23.3673, 0, 3.60821, 0
23.3603, 0, 3.60545, 0
23.3532, 0, 3.60268, 0
24.0468, 0, 3.59989, 0
24.0397, 0, 3.59717, 0
24.0327, 0, 3.59453, 0
23.3252, 0, 3.59197, 0
23.3185, 0, 3.58949, 0
23.312, 0, 3.58709, 0
24.0063, 0, 3.5844, 0
24, 0, 3.5818, 0
23.9937, 0, 3.57922, 0
23.9875, 0, 3.57661, 0
23.9815, 0, 3.57396, 0
23.9752, 0, 3.57127, 0
23.9683, 0, 3.56854, 0
23.961, 0, 3.56574, 0
23.953, 0, 3.56309, 0
23.2442, 0, 3.56054, 0
23.2401, 0, 3.55799, 0
23.2356, 0, 3.55545, 0
23.9304, 0, 3.55308, 0
23.9238, 0, 3.55013, 0
23.9169, 0, 3.54754, 0
23.2091, 0, 3.54499, 0
23.2021, 0, 3.54251, 0
23.1952, 0, 3.54009, 0
23.1884, 0, 3.5377, 0
23.182, 0, 3.5353, 0
23.1758, 0, 3.53287, 0
24.5713, 0, 3.5304, 0
24.5656, 0, 3.52788, 0
24.5602, 0, 3.52529, 0
23.8543, 0, 3.52264, 0
23.8491, 0, 3.51993, 0
23.8439, 0, 3.51716, 0
23.1377, 0, 3.51436, 0
23.1315, 0, 3.51153, 0
23.1247, 0, 3.50872, 0
23.818, 0, 3.50599, 0
23.8101, 0, 3.50337, 0
23.8059, 0, 3.50089, 0
23.8006, 0, 3.49855, 0
23.7947, 0, 3.49635, 0
23.7882, 0, 3.49426, 0
23.0806, 0, 3.49141, 0
23.0737, 0, 3.48864, 0
23.0668, 0, 3.4862, 0
23.0601, 0, 3.4839, 0
23.0538, 0, 3.48162, 0
23.0478, 0, 3.47932, 0
23.0421, 0, 3.47695, 0
23.0369, 0, 3.47451, 0
23.0319, 0, 3.47197, 0
23.728, 0, 3.46933, 0
23.7237, 0, 3.46659, 0
23.7195, 0, 3.46374, 0
23.0147, 0, 3.4608, 0
23.0101, 0, 3.45778, 0
23.0052, 0, 3.4547, 0
22.2989, 0, 3.45163, 0
22.2927, 0, 3.44875, 0
22.2859, 0, 3.44597, 0
22.2785, 0, 3.44335, 0
22.2743, 0, 3.44088, 0
22.2688, 0, 3.43857, 0
22.9635, 0, 3.43645, 0
22.957, 0, 3.43355, 0
22.9503, 0, 3.43099, 0
22.9437, 0, 2.72791, 0
22.9373, 0, 2.72565, 0
22.9313, 0, 2.72341, 0
22.9257, 0, 3.42182, 0
22.9206, 0, 3.41944, 0
22.916, 0, 3.41694, 0
22.9118, 0, 2.7136, 0
22.908, 0, 2.71081, 0
22.9047, 0, 2.70788, 0
23.6023, 0, 2.70481, 0
23.5994, 0, 2.7016, 0
23.5964, 0, 2.69828, 0
23.5924, 0, 2.69486, 0
23.5881, 0, 2.69138, 0
23.5832, 0, 2.68799, 0
23.5777, 0, 3.38568, 0
23.5717, 0, 3.38273, 0
23.565, 0, 3.37993, 0
23.5608, 0, 2.6766, 0
23.5555, 0, 2.67415, 0
23.5495, 0, 2.67192, 0
23.5431, 0, 2.66903, 0
23.5368, 0, 2.6663, 0
23.5307, 0, 2.66396, 0
24.2258, 0, 3.36239, 0
24.2207, 0, 3.36006, 0
24.2162, 0, 3.35762, 0
23.5106, 0, 2.65431, 0
23.5088, 0, 2.65152, 0
23.5073, 0, 2.64877, 0
23.506, 0, 2.64497, 0
23.5028, 0, 2.64141, 0
23.4973, 0, 2.63868, 0
22.7901, 0, 2.63639, 0
22.7834, 0, 2.63416, 0
22.7768, 0, 2.63184, 0
23.4713, 0, 2.62938, 0
23.4655, 0, 2.62673, 0
23.4602, 0, 2.62389, 0
22.7547, 0, 1.92016, 0
22.7505, 0, 1.91695, 0
22.7468, 0, 1.91431, 0
23.4443, 0, 1.91057, 0
23.4391, 0, 1.90643, 0
23.437, 0, 1.90219, 0
24.1368, 0, 2.59925, 0
24.1361, 0, 2.59648, 0
24.1335, 0, 2.59416, 0
23.4279, 0, 2.59193, 0
23.4218, 0, 2.58962, 0
23.4154, 0, 2.58714, 0
23.4093, 0, 2.58447, 0
23.4037, 0, 2.58158, 0
23.3986, 0, 2.57848, 0
23.3941, 0, 2.57518, 0
23.3902, 0, 2.57252, 0
23.3851, 0, 2.56864, 0
23.3835, 0, 3.26501, 0
23.3826, 0, 3.26054, 0
23.3822, 0, 3.25663, 0
23.3805, 0, 2.55296, 0
23.3763, 0, 2.55053, 0
23.3706, 0, 2.54823, 0
23.3645, 0, 2.54582, 0
23.3586, 0, 2.54322, 0
23.3532, 0, 2.54038, 0
23.3484, 0, 2.5373, 0
23.3442, 0, 2.53459, 0
23.3407, 0, 2.53046, 0
23.3357, 0, 3.22675, 0
23.3341, 0, 3.22211, 0
23.3336, 0, 3.21791, 0
24.0312, 0, 3.21469, 0
24.026, 0, 3.21214, 0
24.0209, 0, 3.20978, 0
23.3164, 0, 2.50663, 0
23.3139, 0, 2.50397, 0
23.3124, 0, 2.50105, 0
23.3076, 0, 2.49786, 0
23.3035, 0, 2.49511, 0
23.3027, 0, 2.49085, 0
23.3022, 0, 3.18695, 0
23.2995, 0, 3.18347, 0
23.2945, 0, 3.18083, 0
23.2888, 0, 3.17808, 0
23.2831, 0, 3.17476, 0
23.2779, 0, 3.17088, 0
23.9741, 0, 2.46588, 0
23.9694, 0, 2.4613, 0
23.9685, 0, 2.45824, 0
23.9679, 0, 2.45525, 0
23.9644, 0, 2.45081, 0
23.9591, 0, 2.446, 0
23.9543, 0, 3.14278, 0
23.9509, 0, 3.13983, 0
23.9489, 0, 3.13734, 0
23.9479, 0, 3.13488, 0
23.9475, 0, 3.13222, 0
23.9434, 0, 3.12928, 0
23.939, 0, 3.12638, 0
23.9381, 0, 3.12174, 0
23.9382, 0, 3.11701, 0
23.9361, 0, 3.11359, 0
23.9316, 0, 3.11095, 0
23.9261, 0, 3.10806, 0
23.2198, 0, 3.10452, 0
23.2147, 0, 3.10035, 0
23.2104, 0, 3.09573, 0
23.9108, 0, 3.0908, 0
23.9101, 0, 3.0857, 0
23.9064, 0, 3.08223, 0
23.2004, 0, 3.07928, 0
23.1959, 0, 3.07474, 0
23.1929, 0, 3.06957, 0
22.4905, 0, 3.76507, 0
22.4899, 0, 3.75977, 0
22.4899, 0, 3.75522, 0
21.7896, 0, 3.75183, 0
21.7863, 0, 3.74916, 0
21.7818, 0, 3.74666, 0
21.0801, 0, 3.74402, 0
21.0806, 0, 3.74108, 0
21.0811, 0, 3.73802, 0
21.0818, 0, 3.03232, 0
21.0808, 0, 3.02733, 0
21.0771, 0, 3.02382, 0
22.4733, 0, 3.0211, 0
22.4678, 0, 3.01806, 0
22.4626, 0, 3.01428, 0
21.0567, 0, 2.30912, 0
21.0523, 0, 2.30415, 0
21.0522, 0, 2.29885, 0
21.7529, 0, 2.29336, 0
21.7496, 0, 2.28777, 0
21.7446, 0, 2.28215, 0
21.0394, 0, 2.27808, 0
21.0365, 0, 2.27514, 0
21.035, 0, 2.27056, 0
21.0347, 0, 2.26497, 0
21.035, 0, 2.25947, 0
21.0358, 0, 2.25547, 0
21.0369, 0, 2.95333, 0
21.038, 0, 2.95038, 0
21.0391, 0, 2.94665, 0
21.0371, 0, 2.94213, 0
21.0324, 0, 2.93704, 0
21.0312, 0, 2.93158, 0
21.0292, 0, 2.92589, 0
21.0246, 0, 2.92009, 0
21.0197, 0, 2.9165, 0
21.717, 0, 2.91336, 0
21.7152, 0, 2.91022, 0
21.711, 0, 2.90751, 0
21.0058, 0, 2.90444, 0
21.0031, 0, 2.89961, 0
20.9988, 0, 2.89608, 0
20.9963, 0, 3.59364, 0
20.992, 0, 3.58928, 0
20.9897, 0, 3.58586, 0
20.9855, 0, 2.88202, 0
20.981, 0, 2.87887, 0
20.9765, 0, 2.87572, 0
21.6727, 0, 2.87077, 0
21.6682, 0, 2.8672, 0
21.6638, 0, 2.86404, 0
21.6593, 0, 2.86089, 0
21.6548, 0, 2.85589, 0
21.6503, 0, 2.85231, 0
21.6478, 0, 3.54984, 0
21.6438, 0, 3.54529, 0
21.6393, 0, 3.54182, 0
22.3369, 0, 2.13725, 0
22.3327, 0, 2.13408, 0
22.3282, 0, 2.12938, 0
22.3237, 0, 2.82657, 0
22.3211, 0, 2.8234, 0
22.317, 0, 2.82022, 0
20.2105, 0, 2.81536, 0
20.2073, 0, 2.81182, 0
20.2031, 0, 2.80863, 0
20.8993, 0, 2.80418, 0
20.8949, 0, 2.80074, 0
20.8924, 0, 2.79755, 0
20.1876, 0, 2.79436, 0
20.1831, 0, 2.78966, 0
20.1801, 0, 2.78616, 0
20.1759, 0, 2.08227, 0
20.1714, 0, 2.07907, 0
20.1681, 0, 2.07416, 0
20.1638, 0, 2.77129, 0
20.1593, 0, 2.76809, 0
20.1549, 0, 2.76355, 0
20.853, 0, 3.46078, 0
20.8488, 0, 3.45758, 0
20.8444, 0, 3.45437, 0
20.1406, 0, 2.04814, 0
20.1364, 0, 2.0446, 0
20.132, 0, 2.04138, 0
20.1287, 0, 3.43957, 0
20.1244, 0, 3.43448, 0
22.6224, 1, 3.43087, 0
23.3187, 0, 2.72695, 0
23.3142, 0, 2.72223, 0
23.3098, 0, 2.71872, 0
24.006, 0, 2.01479, 0
24.0016, 0, 2.01156, 0
23.9972, 0, 2.00652, 0
24.6934, 0, 3.40433, 0
24.689, 0, 3.40109, 0
24.6846, 0, 3.39786, 0
23.9794, 0, 1.99115, 0
23.975, 0, 1.98748, 0
23.9706, 0, 1.98424, 0
23.2655, 0, 1.98099, 0
23.261, 0, 1.97545, 0
23.2566, 0, 1.97171, 0
23.2522, 0, 1.96846, 0
23.2478, 0, 1.96521, 0
23.2434, 0, 1.95947, 0
23.2389, 0, 2.65637, 0
23.2345, 0, 2.6531, 0
23.2301, 0, 2.64984, 0
23.2257, 0, 3.34462, 0
23.2213, 0, 3.34077, 0
23.2169, 0, 3.3375, 0
24.6138, 0, 2.63353, 0
24.6094, 0, 2.62746, 0
24.605, 0, 2.62356, 0
23.1992, 0, 2.62028, 0
23.1948, 0, 2.61683, 0
23.1904, 0, 2.61325, 0
23.8867, 0, 3.30726, 0
23.8823, 0, 3.30321, 0
23.8779, 0, 3.29991, 0
24.5741, 0, 3.29661, 0
24.5698, 0, 3.28998, 0
24.5653, 0, 3.28591, 0
24.5609, 0, 3.9833, 0
24.5565, 0, 3.97999, 0
24.5521, 0, 3.97331, 0
25.2484, 0, 3.96921, 0
25.244, 0, 3.96589, 0
25.2395, 0, 3.96257, 0
25.9359, 0, 3.95925, 0
25.9314, 0, 3.95233, 0
25.927, 0, 3.94817, 0
25.2219, 0, 3.24413, 0
25.2175, 0, 3.2408, 0
25.2131, 0, 3.23385, 0
25.2086, 0, 3.22967, 0
25.2042, 0, 3.22579, 0
25.1998, 0, 3.22143, 0
24.4946, 0, 3.21741, 0
24.4902, 0, 3.2102, 0
